PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,Id,SalePrice
-1.1018213411421294,-0.38148919663531766,-2.2388230054673453,0.42100923606170404,-0.5440624859654202,1.162199021400171,0.14051296953472403,-0.23684389472685236,0.48412368019661123,-0.3862734761074792,0.5853261724962537,-0.9376648255900706,-0.14586543114459827,0.1354377825469708,-0.3833456098252385,-0.8007015913982429,-1.2941044617582522,-1.5497796527221694,0.13534019886831394,-0.08793363084015678,-0.012433858538679341,-0.0346101030611631,0.40203091912228356,-0.1225146716688511,0.321999425141115,0.1293506325968646,0.3540313112418915,0.15119632916124168,-0.6870558999235399,0.3291348107388903,-0.2441356885262247,0.2514457518947532,-0.2923183987414213,-0.4379784250321973,-0.1841957655286525,-0.23498415882876603,0.25357141563419305,-0.30276062933547565,-0.18804573371613156,0.08655742814171323,0.04828487379494431,-0.2894625921962108,-0.2314376602880072,-0.264651731595141,-0.007207873764626752,0.09245215345084733,0.16498481692988767,0.03514469147930591,0.020258676221281458,-0.32168426718198184,-0.5799441278209065,-0.28898364517662517,-0.0963677149027899,-0.10682867030751886,0.2740366294913611,-0.05879657723336467,0.11798626837056345,0.026031504790638118,-0.17672041072326292,0.42917087956189587,0.054801463894146175,0.07535958119755826,-0.10057632682129061,0.017338737445752265,0.12968726421329518,-0.09731270076714664,-0.08277915311495494,0.05620294665804028,0.14708796270572577,0.028466837398649504,-0.01295581326187761,1048,145000
-3.4197417516645006,-2.8447658189602634,4.003513217879575,-0.46542924988471635,-2.4585198491099343,3.4384472303317284,1.630391968743918,-4.201266770664294,0.5120420956423448,1.529355309521878,-0.11553180146807004,1.4842184539880854,0.47219493752512337,1.2179534803832575,0.43831323212583906,-0.5402867531864244,0.24103970727441518,0.312372914568175,0.05711902113792775,-0.8032370376523069,-1.1012143131422267,0.4451737526161822,-0.19692263482219668,-1.3784740813397958,-0.639763292250575,-0.3996016883634486,-0.9830523185260083,1.2009871844486613,-0.12798298802203859,0.5342906579571398,-0.6384037332886929,0.22854014033393,-0.36790989966263365,-0.8369920639876571,-0.6126857731331276,0.39079968751577016,-0.4948556324382247,0.1985108047024855,-0.2857895611803276,0.4842932596083849,-0.0016616105236205295,0.5415126688730053,0.16060717844682007,0.32997327369442947,-0.164811554679482,-0.3960242702000331,0.049031026112352175,0.18531822295981534,-0.23191464808644788,-0.4422300108518904,-0.14600249609336197,-0.17625564616553127,-0.12383551550501863,0.24711271567123386,0.02300211223164019,-0.17399891751887095,-0.7211274527444252,0.3681119832547273,0.05821777032936218,-0.12463905643941178,0.20719477044824494,-0.4404471083490956,0.03094314059187826,-0.10173201722109226,0.42121526973545953,-0.16419178454296263,0.0948527207307679,0.4414444732162374,0.19443262287019397,0.43809186400096023,-0.029982322308585795,1049,115000
-5.452278098790478,-2.7645674806958054,0.8231595670333652,-1.7543817955646688,-0.26551983196888473,2.2983327670367157,-2.6255880326156746,-3.238946502916893,-0.0355918788092512,0.03055179336640759,-0.007844753754676134,-0.057814552307822654,-0.16060399866755673,1.4228978643470074,0.15195355869958568,-0.3971747487388562,0.16017941453323517,0.7226207719371753,1.6338786438154984,0.813107707541146,-0.9117295789385405,0.9970890490909335,-0.42973762501238144,-0.531659852650097,-0.700069341277227,0.16381951755386642,0.002402922361431739,0.34725796362919403,-0.19973141969851566,-0.042812938644334116,-0.20186620605071576,0.2894537486267888,-0.2959298727404096,-0.13932124398533127,-0.16522043256923155,0.2556468339765996,0.027318441627177534,0.11156985979514412,-0.1918211752610589,0.11171216216539374,-0.2592632198685561,-0.44303287926961504,-0.26700422913513655,0.6992680910940597,-0.6513011074285742,-0.21730109875156015,0.4994101780205135,-0.2569267548309269,-0.16983644904121672,0.6179489301945578,-0.13318128474442525,0.21555570989632805,0.08041955572936886,-0.10883755454997572,0.03725590372913528,0.5514386301586475,-0.19321928100809155,-0.049202012511361914,0.3220060280787818,-0.020897327814862685,-0.3164002745228216,0.13453763741935792,0.3765984548276343,-0.04220797123436799,-0.10204441153465443,-0.31093656004325393,-0.2025576140325398,-0.3388186555646307,0.4436965448676858,0.2982832957514527,-0.48226673246477947,1050,84900
1.851983042052265,0.27798135866166707,-2.4968189959947256,0.89780306721846,-0.24292008438053095,0.18295466168523974,0.15086797002910535,-0.7931529557819142,1.445977526593715,0.2823651097010829,0.5662932705324576,-0.1785582972017718,0.4973947449332215,0.48135270397688995,-0.799968419943224,0.9913424299609482,0.058903630960227334,0.8099293684178059,0.46869641149625674,0.6483381128710913,0.031107692627917943,-0.42708436320609233,-0.8696517316397803,0.292794789335786,0.33665875123053407,0.06310204735510107,-0.12931586530502998,0.1808215050029787,-0.759425620179551,0.07585786190562384,0.14396341743681662,0.05330609903237691,-0.13957225364397433,-0.1594653827201933,0.26496290603245626,0.06006016067985477,0.33468678420496156,-0.35837542214694035,0.19040772947128223,-0.050619134723631304,0.3783102314658761,-0.17288098167163776,0.1443537382273476,-0.06068721995905366,-0.23141087095142435,0.11939971449936097,-0.0363868501075083,0.14762215654257996,0.22255372304067061,-0.21511833463541896,-0.22537284547403424,0.13246201183332812,0.19027678845290022,0.09209354870562433,-0.033236363607901,-0.4622262914995421,-0.1118670303792433,-0.42868154058205815,0.40742469875713777,-0.5284902529349438,-0.06823294987673326,0.05339883276216324,-0.07377052651094056,-0.33078744685050965,-0.1617511769684033,0.011635714973716575,0.18167504072299115,0.07933838208683766,-0.15806226251256758,0.1350560379766957,0.10349469678307108,1051,176485
2.436115020889796,0.3529538382983375,-1.6531202118237598,1.4806209280367908,-0.7335212019843256,0.3258487905179126,-0.047800835230513546,-1.0332034928346452,2.0542880745167937,0.18310311531581927,0.047976296068937614,0.6958608547599204,-0.17265768331441683,0.16385847757333544,-0.501270117058538,0.6579236714717092,0.7073807646683758,0.22974376569388713,0.3850313798556696,0.8333786560687134,-0.15005096517746694,-0.5073025231622571,-0.5981762149308733,-0.022186113588701362,0.9315570795218245,0.3765619247534914,-0.7579539118096469,-0.05321182779052018,-0.6720673446377974,0.05800822944183923,0.34376762885208645,-0.3434736478131968,0.010497920956033012,0.0587444520418483,-0.03856992818016278,0.0792092774441843,0.32739907056949535,0.022877244871345924,0.1109572296180268,0.03608106575720695,0.11788921898102112,-0.34079210455794645,-0.04572254366370306,0.008723412847664948,-0.5217501796130772,0.3811361952708744,0.1199878406084968,0.12255023910457442,-0.13430220267508955,-0.478243611015518,-0.095853943166702,-0.01824610451951242,0.07510462331323273,0.007324034702912857,0.1060713324867575,0.04994452463577717,0.1408249770074026,0.1666103322237432,-0.09930567309793527,0.37997434162891486,0.6512235705211887,0.06384182723190307,-0.2260451242578916,-0.3866235455105924,-0.11775509587689975,-0.13148193218188153,-0.00171772083629272,-0.12010163364103137,-0.10189497181443252,0.07255936989891755,-0.11722315744325189,1052,200141
0.04419693539372942,1.34613459412889,3.0788562467507976,0.05695217354964325,0.840410934605755,1.3116832369804663,2.382718415695461,-0.9125382883782119,0.9938814342251603,0.3095039946107885,-0.4737411533974191,0.25707748314764334,0.43222835661575926,-0.7212011129606474,0.2661208651345117,0.5070333288229609,0.6571655281033613,-0.8649796988214818,-0.4087198327553433,-0.11191372533005992,1.1854992042961898,1.017132538379968,-0.07938158896651093,0.29263224858178943,-0.126170469054169,0.5527293111174888,-0.6042327467840964,-0.8513447786334561,-0.03142992004331447,0.6456937898258687,0.0014152181607209574,0.44051970390823825,-0.004412126738961869,0.2937140807451108,0.15315550868762995,-0.06970657435046657,-0.5513858197013072,0.1949855525487697,0.39269613852105306,-0.053680013412792146,-0.4389741211068868,0.23154539423253312,-0.35132975726947263,0.08425509808442329,0.06760569178770114,-0.117557687722091,-0.28396803606173493,0.008137466023652814,0.2665211835176722,0.009928650477551714,0.30134180473371014,-0.004670863900191086,-0.14172878538705683,0.04343498687853653,0.12713011191698695,0.035945760574373785,-0.048107145442959985,-0.0705029939512467,0.08156725423017275,0.09584606327851886,-0.02970192439474303,-0.1278679183868896,-0.0855725544608973,-0.19609143042736407,0.20132070401903368,0.1993583942460882,-0.03890753033290784,-0.08534865696303816,0.13845748887199547,0.014421994199386211,-0.0979526899116392,1053,165000
-0.9419634890845447,0.7926928105237483,0.10754329602914438,2.0189123445829105,-0.648954503588241,-0.46459205425145217,-0.9392840032810068,0.08471987807846246,0.22923972653239852,0.49260847239520633,-0.2818696613768162,0.3378183110713729,1.6630817118073666,1.3317794459533763,1.0812084215083542,0.09462589187267795,-0.10064641472829884,-0.3481953346136038,-0.09793435914589294,-0.3047890383167887,-0.12241699577133415,1.4974097328258091,-0.7460351142738115,-1.827836418657549,1.0521098815763386,-0.1044381977155946,0.2314545877987958,0.49175128735721074,0.462013978132815,-0.21806406824522023,-0.08070258511435165,0.3380480213157377,0.1531813353897886,-0.6362589534423657,-0.2523936802836302,0.4364663137937397,-0.05244078612147107,0.054182318902870674,-0.03580982855222547,-0.01090932794023641,-0.5660940165380746,-0.34227213865802536,0.35974307059128446,0.23503100617492106,0.7839452050476928,0.29392339727177497,0.2657222605225396,0.23495728688367534,0.437437446625072,0.17999257188082657,-0.032757203576724715,-0.04362631471433641,0.19878428447275867,-0.7548172222824071,-0.22527960141014391,0.2835763635509983,-0.09700198517390064,0.05423589342187773,-0.5571327687359614,-0.2204188282441674,-0.607107687808177,-0.24771172823289075,-0.9855243423854677,-0.025124389334304942,0.08996662557755296,-0.14455139136476924,0.1730927701640213,0.2196728299926085,-0.06363557028365978,-0.10434325157630917,0.14474337856620678,1054,144500
3.696776320499889,-0.8022715782058093,0.36962608525830637,-1.8126303584146828,-0.003519469768760074,-0.1348512098546593,0.09439889723232751,-0.10179341671994922,0.7280166647565923,-0.3239850585686748,-0.726969185263754,0.19466216795557864,-0.5564918739242827,-0.7009266639982312,-0.3280113931849866,0.6556742101721227,0.44978279758301565,-0.42880449259140674,-0.40895790776479124,-0.3523400905673683,-0.1365944507454197,0.11307338428382552,0.5229198930797472,0.1629264788775326,-0.3478036439318191,0.39463544497860104,-0.3250900903401163,-0.08874761997771759,0.32991660392281147,-0.05151725517391005,0.018131023505413492,-0.14046219038706487,0.16041147747828616,0.3947955772724288,-0.44223864432405474,0.3797061078997773,-0.05965854212900077,0.4074328063810391,-0.07042757696437345,0.20267520106442716,-0.07078411142401837,-0.4767792135348842,-0.3003877011251897,-0.03942747153672463,-0.3986888501700053,0.1362164308344555,0.23587338520325782,-0.06445976343327986,0.12097350092846014,-0.41996571974556124,0.17638691430256767,-0.1450709522636542,0.027776959978605454,-0.03657238998956475,0.17773719892488707,0.1754739289679588,0.053801923963473344,-0.03737076472883601,-0.3708301293598079,0.3990899158440217,0.10816887296020047,-0.05959981668328279,0.07694848664331089,-0.0009999421857711773,-0.027135373538987522,-0.058129911779066644,0.16192488906565125,0.6119515614900345,0.12897229362442594,0.346442819854059,-0.08538416012460122,1055,255000
0.80000891822479,-0.13125177717907477,1.4588947321385872,1.8506997868179205,-0.5400785167917054,0.9866601051132496,2.328786963568814,-0.626735208640217,-0.3635280716372094,-0.18367259393579086,-0.7541526041903481,0.3566445429874639,-0.06550462640623596,-0.5707833673204286,0.32332737927622324,0.6157000289729384,0.8291586766854735,0.24645267773318494,0.09955792424040019,1.0316539811882675,1.0953268512214285,-1.009261668589242,-0.5203654677209715,0.029963603276855752,0.24057288172108995,-0.5808550189731096,-0.07426652774635646,-0.00772813433550088,-0.1735785164281488,-0.31420591008146453,-0.729014453845781,-0.27341248840108723,-0.32094777861316526,0.09003416772893576,0.1575887595098598,0.2417602376436015,-0.27870273352523717,0.05465095758227481,-0.6382919281450433,0.24427139519762087,-0.07555083223371775,-0.562834575797348,-0.19844573612463517,-0.40136466438164,-0.13607605361713157,0.4475725650483926,0.3938797850337617,-0.03505030063005062,-0.7986138794629489,0.13282350701190518,-0.11801368904912789,-0.16946310106550283,-0.19354594637767325,0.023940711778362427,0.06663037531277606,-0.07933670133867335,-0.07082231022572165,-0.20864038128747878,-0.06643685770017624,-0.14861265254588799,-0.08650723092072174,-0.21148265305630354,0.11077947388747962,0.02268049336551597,0.04772716589804463,-0.06993128505347887,-0.010836540439362389,-0.15111435963020958,0.21210137605096888,-0.027614238660898738,0.3547098197165469,1056,180000
2.6475643364064245,-1.0487846845795867,-2.2775405801181945,0.04957133695452725,0.4435208735202587,-0.9600688543730566,0.15334855642657472,0.3954889633304252,-0.8427269298823986,0.7497448099110864,-0.6051230249220674,0.35098253965273424,0.061649442272439514,0.8741174137824238,-1.2034124907039319,-0.11957766417486514,0.5382221986070863,-0.3502086357692606,-0.1693414006119682,-0.36515736523652115,-0.09279683829282588,0.32579002388286815,0.0575942373608494,0.3263681687421031,0.09596552996584667,0.4164623630814317,-0.23990157061441142,-0.2676838209466211,0.8333677133897472,0.05671094233627551,-0.29285808155275606,0.9151007421255879,-0.2866808771945761,-0.10106325521812903,0.3865912615332331,-0.43966266841723556,-0.4555641641569184,-0.10372888762698017,0.0666431340744982,0.04569198217611993,-0.2592143504885866,0.3270813573424313,-0.005999508552421039,0.19629019482417293,0.3759469270030782,0.20839514344688376,-0.22681680608044957,0.26316662933455004,0.05763507576297718,0.0725896216080035,0.34514152486490174,0.24420024528869977,0.018374471439226436,-0.12497100508333478,-0.17866486791614616,-0.29010911338172596,0.26875961654895114,-0.02086578424266445,0.3327562357153191,0.06032178088622668,0.02817772110537754,0.06319399443928223,-0.2767801610214185,0.22676911050644813,0.42910391442559925,0.07866769490848001,-0.10584311491557018,0.19643522813353811,-0.04432321661361802,0.09059625372483329,-0.1106282958320519,1057,185850
2.25426411504601,0.7289044844270631,0.8067145333277549,-1.2358742814951067,0.441728547717881,0.3437611159291686,-0.5964261734199321,-0.12373102362350752,0.8599015421601772,-1.0241662450411504,-1.0816457455735007,0.793576606952987,-0.5802446644719919,0.036749136021288445,0.17082764788179924,-0.824834866429105,-1.483829976191915,1.071677601769212,0.08943440862564932,-0.148160403466296,-0.2753915302003512,-0.31052876971277105,0.20564855968159937,-0.34593811745899034,0.2613884224672708,0.6819525170327613,0.39417876120392353,0.7339081947228091,0.025105430475025007,-0.3294679284378936,-0.013610018347285525,0.08788257740989479,0.40263916364149793,0.3876772877328671,-0.501239396358613,-0.05438688953198775,0.37937980147431716,0.2283908528409161,-0.48101455291147366,-0.07277007472517051,-0.17154321128438882,0.16728410431682492,-0.5310489152795852,-0.37954250970754766,0.21546006088989386,-0.18209247240555887,0.09461097975291728,0.09416489753788783,0.212066680926215,-0.07639934272720397,-0.16241988914105837,0.19940171066686668,-0.4596031854849209,-0.011880699287593511,-0.10462361413334591,-0.07768765786533999,-0.03164666994499123,-0.030103039754635567,-0.10149894280625406,-0.13683567572107902,0.06645859694382104,0.3143752238882511,-0.1384340488523885,0.34347575232813926,0.3882955650118981,-0.08003459309930387,-0.13396602574879266,0.04798894817820425,0.09311427958186384,-0.0914643373334955,0.07925302998079074,1058,248000
5.556730211759956,-0.5808327817140657,0.5319032791856139,-1.6003589602701886,0.3252524722641253,-0.22312890343897537,-0.2525448702582632,-0.3510122852745793,0.9262739874886109,0.4676091591433816,-0.0527194412080342,-0.17051840319738817,-0.4468466951615346,-0.5625809068610265,1.3282347778822945,0.059045438993378815,0.2843869624258681,-0.40993816710079706,-0.08931423600696906,-0.03915019822689178,-0.17411958016890253,0.37337895041028946,-0.06576571733626671,0.49885143014772565,0.03359056855877926,0.9655783684354412,0.41077622197034863,-0.14249913616643436,-0.056218256039083155,-0.2275467368921958,-0.6936384753017483,-0.2467999089664219,-0.9190566168585383,-0.5627597365942384,0.13509531660192772,-0.40832522612965355,-0.4996339893002772,-0.16999458535224587,0.2098221472798996,-0.323592633034296,-0.31850907508917264,0.7160673773994781,0.20328406841028895,0.6522335461467869,-0.11672625717297339,0.10618375713307233,-0.33154297896441143,0.21886070921798048,-0.3374683933128536,0.08491271893391207,0.2503468255260042,-0.17074450301162736,0.05627653061365996,0.00750089679478084,-0.203245968565199,-0.5462448006884357,-0.031030115761668402,-0.15321908488297836,-0.1203230732965599,-0.1764603764262726,-0.191061150670903,0.0609007673251284,-0.08173819827709958,-0.07360155710686637,0.14638501829419598,-0.05800631813890738,-0.08350425042870538,0.021979820137887632,0.07388133301216107,-0.03310244432793477,-0.17185603893794657,1059,335000
