PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,Id,SalePrice
4.901256940436985,2.241375326384651,0.15932748806120045,-1.2640174176382206,-0.35778131211728115,0.5963230501650079,0.07308571588538255,-0.7061833819102418,0.7680854389410047,0.32105148611444956,0.9614694093070513,0.8785549639835311,0.7282921839558996,-1.343078103241266,-0.31240916243946576,0.2190594376357253,-0.5834734025132728,-0.15585856780343585,1.260491198453337,-0.7135688249229659,0.027973227636047638,-0.11792512775964836,-0.6199359405899337,-0.3271008409096082,0.314307757822173,0.00046892494249176336,0.6847439093429415,-0.1920537249734483,0.15919138805999306,-0.8343479815589299,0.3319664401502869,-0.17422417451988506,-0.08130807762965395,0.09344057774169164,0.6388218832896377,-0.30047003934659683,0.20219200587049452,0.1456322359355994,-0.047482908278279015,-0.06061417777755346,0.6545037032426418,0.46872838293582336,0.25111561037723745,-0.12525317306551664,-0.07658675588853751,0.03776129583655788,0.32426017879453106,0.1593291840881647,0.10226666075986718,-0.10383732329929407,703,361919
-1.2509222019781114,2.119172215020424,2.619187995720725,-0.554775862429573,2.7468105266981833,0.30688207323605626,0.17157439330219137,-0.8887628898566141,-0.08166192818904042,1.0921232035603545,0.6907506318649302,-0.8982582322092524,-0.832372672732732,0.7640764050349598,0.9155424675401153,-0.379071087785473,0.3727665239076114,-0.8536666811224873,-0.1450945426146814,0.06124917860195317,0.6404427130971734,-1.2424995328508244,-0.07361189751729866,-1.3111836006699304,0.6351031762942161,-0.40784707114248925,0.6846003324876406,-0.2017152276784689,0.7576611294271757,0.39537904489288656,0.022483389694710667,-0.6286584635834417,-0.04044342190936955,0.08997114684447878,0.4415798933139544,0.5730533032333006,0.07715119414107856,-0.7970147877368833,0.2279927234711123,-0.8088821747885231,0.01835178770042513,0.2660036819872907,-0.4727791318059095,-0.28367154973595704,-0.19252422644794456,-0.007832886466924994,-0.03832060973275073,-0.42266081543235146,0.34857604084798977,-0.07596888481042524,704,140000
2.7545933499166413,-0.7439079778097462,-1.5714576784301775,0.4573810623944662,-0.26168786169227215,-0.693977732568954,0.3884231666807625,-0.3015095076991769,-0.3509351615844451,-0.2460238664098029,0.18822688070784643,-1.593375468491333,-0.12799873456410515,1.2052814368602363,0.623415765940924,0.6424931506081896,0.16570478104738248,-0.24336667107552068,-0.6961943347121141,0.2877508470257423,-0.1626799257283854,0.6391067128194996,-0.043278560318823184,0.2888140380395671,0.15092762724444772,0.10667795607300411,0.016873701395902725,0.3422844611275924,-0.3693010780839262,0.12851109291884802,-0.4260685951615834,-0.28616800569318634,0.08979445313361313,-0.21225208977670898,0.34009188371020116,0.5334115696179189,0.0007999009085219902,-0.03808454634494143,-0.23710024289175735,-0.08724932414783743,-0.08612978967392806,-0.004549492988709322,0.14098767137844692,-0.19437390462573945,-0.16868007465847187,0.42933348601266996,0.3646354017163582,-0.24876550230656835,0.1918786502711802,0.076165657464578,705,213000
-6.924511880477669,-1.7293437915326584,1.2962003286154509,-4.731700038278736,-3.159513987616043,-1.4733028560482322,-0.21879245233664227,-2.8471201157276966,-0.07126704828595129,0.31743175696687004,-0.1149214305581858,0.47309260667668135,0.13174118696544532,0.8085145405097403,1.4118890030580413,0.17399663369169144,1.2024423621555942,0.3185248520855355,0.06323081438891696,-1.3577517726942274,0.6097669828407919,-0.16525419564450333,0.2613142145667478,0.7210067445610198,0.2603980726053694,-0.7120769989197828,-0.354728573769073,0.480357535031135,-0.06546618555288168,0.15584178653422892,0.49698307997691443,-0.5114861776769397,-0.7996060501471759,-0.768847196272794,-0.9783971507544109,-0.5599556893251484,0.3796648570853068,0.09412597751801818,0.15426245298725594,0.251449873809563,-0.5615644766559775,0.35718310060635694,0.285922114805007,-0.5512235128129228,-0.04656206112819381,-0.25751782186613287,0.06614639859706559,-0.07745173285760966,0.5585050758693147,0.37533040844625576,706,55000
2.9252033873412793,-1.7193943970500452,0.6782659274568873,2.2381093261252567,-0.9913559676380006,-1.4868977308453537,-0.8281606428507996,0.9987610318780585,-0.2144299515680225,0.9038172334584342,-1.135279109474932,-0.2827687234764935,-0.6247552870685573,0.606941448761674,-0.9584631174670928,-1.9823707071739982,-0.14788597483499763,0.4550362356551372,-0.4189570761082303,0.2651882137691208,0.07022892306650999,0.47125447503737505,-0.3610271934005737,-0.10373871041950694,-0.2728613276643719,-0.4118172782212438,-0.7734529994551814,-0.6660173128324869,0.8278235892751515,0.1340617374577475,-0.5060823516929404,0.4136816725919947,-0.9539717292829403,0.4802233463653182,-0.17321464705773906,-0.5203184185422742,-0.5289520061816323,0.33292788012091706,0.2842340072381176,0.17134777206687138,-0.5545669060471607,-0.6656471164100606,-0.06789367384520746,-0.07308361545276332,0.3186656476260247,0.15536810125657916,0.1011849077226784,-0.5960648941254935,-0.24117997724272136,0.062841545291765,707,302000
2.425944255115497,-0.9095070710797822,-1.7846518755039698,-0.23422216763501635,0.7022145695469387,0.03913136147013972,-0.011965552683066588,-0.14145799319747,-2.3858157540159013,-0.14539926879487716,-0.7158112104881714,0.8050827093035354,-0.04301046839515506,0.1256684918982263,0.513282330152592,0.2354225730545031,0.20243112198721627,0.661328457120304,0.7523930780262832,-0.2710639898218759,-0.40900292085549605,0.041470879639989425,1.062465790378687,0.10805753112384762,0.26716447877426797,-0.5242894664553672,0.5094249122790466,0.22141176619277478,0.580928469972294,0.07671900355441712,-0.083480740607526,-0.1037581901044171,0.475369687354427,-0.29986266100615544,0.04916173994088416,0.13050911295138737,-0.5266649278937352,-0.05101467403287144,0.02515355985915626,0.3314012585559768,0.3846006968280442,0.17678612552980055,-0.23197963150084003,-0.04851174605135377,-0.3212883073046611,0.06706209574393088,0.16580634349059867,0.01570655639128711,-0.05153552671833594,-0.02964910074311441,708,254000
2.36336161374185,0.6260505744914415,-1.2789018851832723,-1.6085414825110969,0.33409018466537915,0.0588177238318193,0.2373734096658606,0.18155217237324034,1.941241088642618,0.44659418926195255,-0.4285807279831558,1.049353139632066,0.4070125569003566,0.3248139874616736,-0.5188635865579463,0.6137149363914203,0.4640064724069224,0.41782184205155987,1.3490515921934554,-0.722861906080711,-0.16406543020962638,-0.03989384399659591,-0.9582313615326697,0.024620174754061464,0.4490065185072143,-0.6131537789390478,0.13028142640101825,0.016330413881402446,-0.41822496019881256,-0.1317119750296747,0.8991252259232667,-0.5201121906947177,-0.20486664660954543,-0.5600804874584226,0.1207006062410885,-0.2863659781044759,-0.020341225403291325,-0.0854714829491041,0.22139261627577228,-0.25191124203906967,0.3978517370904589,0.47016047505626296,0.13946603018822723,-0.06910510787720234,-0.10471067266620604,0.2529385480238471,0.029875014774323486,0.031282397864928015,0.445532343444738,-0.11525175559980169,709,179540
-2.8379569465756957,0.9472071344092527,-0.04196175067487253,1.8530710455965222,1.4778050530405127,0.9899824080824849,1.4228994975870575,-1.130382327650844,0.4622311793415591,-0.2287346410583852,-0.37643116273728233,-0.3906513577296975,1.1712348211080812,0.04826478491714749,-0.10764351336410177,-0.2621543496931265,-0.1237129103511971,0.06976205840546303,-0.2489856384785849,0.0217201963518343,-0.07122956253410612,-0.5716876571953718,-0.5253672860481304,0.39695203690935105,0.41659430303550793,0.5400841165347059,-0.06792185096747405,0.7546901954891587,0.167336915294936,0.45329206457424387,0.4679136477565759,0.6255513884492082,-0.42563999594338897,-0.9114059441340893,0.4328762220103118,-0.15986375546881887,0.09428687054257753,0.04716306864621147,-0.6963391913617786,-0.2738120240291346,-0.10104953788425113,-0.13832343721618495,0.25373605308706976,0.2311991668967644,0.08856362216413678,-0.16217922369217225,-0.7090581467424881,-0.05294170232926002,0.09903666921840472,0.1267972893323137,710,109900
-5.364066052158994,0.5991779815507231,-2.4722850869025774,-0.6568122338112126,-0.8071790518765897,-2.8674636813678402,0.2389406420874255,-1.7704372073480825,0.8622636336457091,-0.8528751207308075,0.058099976857602195,0.7128600846395793,-0.20652255181204843,0.2852065694729793,-0.12506480024565952,-0.542455493747763,0.23724158665903342,-0.6015845405070569,0.6521571849299473,-0.4334336634725983,0.6209946540537974,0.02267226650784466,0.1903590909918395,-0.5727439653827443,-0.21604318823569427,0.5496273101452727,0.11275423800737058,-0.44433281449272044,-0.10248680573325282,-0.7025294754047956,-0.4925123098523008,-0.25478242724397554,-0.49844129056471637,-0.929550314272117,0.5587001891709058,-0.5349595608743325,-0.06362181273276259,0.0635063524521761,0.5632431897783947,-0.31265285421826994,0.25965134318901295,0.40525507817097484,0.33406708696116577,0.27722374694838603,-1.1593633753777072e-05,0.27606672724532255,-0.038846134782747295,0.9328904254156624,0.010791379531717313,-0.37538067332743963,711,52000
-3.2446549123781248,1.7663470312433283,-0.10119840289712656,0.48420692358584305,0.5235841681305876,0.1372818482209329,-1.4793351561827148,1.1190635409964644,0.5869853427913387,1.0676198656888125,0.2288354062674485,-0.7476067177604285,-0.8519441225859395,0.4572622864875492,1.108625367258515,0.7689822724162442,-0.3820747459309898,0.8858913749226691,1.252559832839979,0.7839273770836873,0.702672064098619,-0.10827808389790511,0.18742749562173816,-0.006111414135232053,-0.20614430453533392,0.09218206232753107,0.21019323130138742,0.6187366443632997,0.4960299986047434,-0.2718056577398761,0.6529723929626278,0.5390198451201567,0.18711938111334533,-0.46341906496504165,-0.0620823748193023,-0.30271355496831054,0.19975050496583113,0.023636143563299617,-0.1412424230441796,0.1344187512718721,-0.22823059098257592,-0.3959741050956678,0.35427820345806765,0.11443468094733215,-0.1571572107019667,-0.5436745827700927,-0.01545926021039474,-0.7704514307038132,0.28109027462121505,-0.7606603061906381,712,102776
1.8198958793588642,-1.125873594982404,-1.8676652450238473,-0.209723576817537,0.9912875179568013,-0.4537938560672139,-0.0445391048774753,0.7990151251820913,-1.6678881638474774,0.236143052011175,-1.248605714139417,0.8079058518894953,-0.06431456905833018,0.64030307072535,-0.3438922074414145,-0.005634751508232589,0.07586587267166306,1.112895482072116,-0.7213102172573091,-0.0548901110332611,-0.32144761226748425,-0.8858597253303033,0.27430300073310715,0.1807152143898834,0.4805720163148365,0.6447209517814014,0.4976238947039244,0.8398637633201044,-0.23819553647340547,-0.3828463498308655,0.5653319921599953,0.31312849191142506,-0.15639577535575563,-0.2941040368172952,0.3173777758663233,0.0015403271381759112,-0.22925384847553992,-0.4328097037686939,0.7436334416854936,0.21965145221131657,0.25441909778887123,-0.09251697733756024,-0.07451134091093643,0.18625788077539282,-0.008575457582989495,-0.02089694264760107,0.10896520657174913,-0.20376259805730507,-0.5115974316660826,-0.32371053432360664,713,189000
-1.6443637407723126,-1.3109129985618804,-0.5431326231266257,0.509791636983234,-1.0817087944392445,0.08318811950111779,-0.05735095150961986,1.467310400080194,0.4354692865162102,0.6629394795152931,-0.21339999547039826,-1.5684998261531495,0.36211790729434684,-0.37852639222144097,-0.7104928415937777,-0.44552173099570613,0.3425137826046506,0.23038878261737392,-0.7669326613604018,-0.3992574918079664,0.5172144870454194,0.9397832579643374,-0.2994653430210983,-0.7263277772963096,0.6256603498683512,0.627376351042246,0.6251647390403072,0.8647426785596463,0.011330088973922965,-0.3109439594217679,-0.4270238367446952,0.09791789914123002,0.35142671462979747,-0.0652772873773002,0.31843450969093245,0.6107203312430229,-0.6074425137260355,-0.565652609566352,-0.2124447288030739,-0.4649866974789104,-0.2785356086813371,0.178183480095965,-0.12567978300361363,-0.4568828980999258,-0.053156623689080834,0.17077992320777818,0.14740292836924035,0.3346316340393964,-0.020540330255313707,-0.23974736655684928,714,129000
0.4010121093628926,0.28115803382677673,0.9573894930355481,-1.2514868956206564,1.678715808002939,0.32029129152722535,-1.3316319590355878,-0.7018556806879018,0.6762514833490284,-1.976285231834064,-0.9741585148859937,-0.8128743041160975,0.09907442432926675,0.09685557836910484,0.5796182222040702,-1.0095992655433608,-0.6633130895397533,1.299670370544252,-0.21705705119416857,-0.050911407656746385,0.2843221324233592,0.39539740686555597,-0.49819537598879404,0.27611414757625974,-0.21257125305862237,0.4339371589123889,-0.3825305977550744,-0.3263831281554121,0.23325756661097524,-0.10789010654093127,-0.5385376549696076,-0.39972536992803037,0.05121958281557862,-0.0062285725833828845,0.08994809076733461,-0.2268185524305782,-0.3145184307520649,-0.5714821001057122,-0.49341811179012063,-0.4898603740150673,0.1596218009318108,-0.7249032479298407,-0.2250815469449183,0.06280941063586531,-0.17974035886828452,-0.11847705915615307,0.43181197717581066,0.5615921641502448,0.02391854657337317,-0.0650351233624762,715,130500
-0.35336031124967393,0.6569435358427822,0.8058576693254569,1.9181930963312919,-0.13007606003793432,1.1782589654477167,2.280124034255809,-0.3715816759829455,-0.5125391600435062,-0.03953181293953546,-0.7197228270797353,0.5322780952222371,1.024420276159213,0.12391035728289616,0.7109763895480387,-0.32483094361154524,0.3315772053183007,0.148308467049281,0.11689046443536717,-0.590752875100458,0.14994422972024754,-0.7808052153828913,-0.04993260258376404,-0.10095647778502242,0.47095467261885976,-0.8930240971542127,-0.24074717225083453,0.9809104368591692,-0.06970807984868906,0.0035817829128876283,-0.7391400751590408,-0.0801028879403974,0.14432892379152754,-0.12523047966208148,0.3720035624672684,-0.03272638908785694,0.2680697817438063,0.12364906972446,0.40862286119730057,-0.3483410204097083,-0.04112671195826137,0.050800033167521345,0.11880874003093135,0.25004467967843264,-0.5421803920157343,-0.20054371913574345,0.06014029385916465,0.00112292489995157,-0.028697319409318807,0.14506730631078943,716,165000
-0.6825723269280755,3.0741213793821047,1.5166827844824915,-0.503241025882819,1.654270864720383,0.13387115296048885,-2.8052698643865908,-0.6679976842887227,-0.14585574410097266,1.1222430505478709,1.5518536896710113,-1.104034480540494,-0.38506392532946165,-0.2001537579924959,-0.34014560324244647,-0.16598224443310994,-0.6145813687091902,0.06638735360677335,-0.8603716637001375,-0.5194964558971915,1.0273686918709466,0.2160870630235708,0.07186080182214867,-0.25098248945232,-0.9261039519428818,-0.3387191364496666,0.1306030372836355,0.11716240605261617,-0.5363699991942283,0.029709984924430596,-0.12790345407064269,0.190250889353141,-0.3627608089821149,-0.4557281244578074,-0.8774118409275552,0.28961290001977846,-0.10838541482381693,0.1591327017981715,0.2519011930535377,0.03673208433705263,0.8854634528038079,0.31258170141074026,0.14402954109209,0.5415534084244382,0.29974939550834384,0.20385183450281497,-0.17733617039556093,-0.8642813181998683,-0.12325860033228273,-0.2098930005541224,717,159500
-0.9140902205434412,-1.129726537209507,1.0100448452807693,1.3963619860662668,1.0010411410232947,0.620200010671607,1.6484042141075939,-0.8860798344847949,-0.1715157080711221,-0.38825256009238235,-0.8652522555903558,0.1758074510597106,0.4105256255474602,-0.5550306353594568,0.03236234462450777,-0.8039835311156792,-0.26037099949643744,-0.9035056061154852,-0.19971302136112168,0.38679733698609686,-0.3201285700368133,-0.49480741903653136,-0.17771176975726322,-1.4035749023078192,-0.6647354674913812,-0.04940715835415674,0.12187824215137652,0.5940917123024642,0.011638073333906417,0.057967656964985924,0.16846419993529538,-0.005682577079029767,-0.22362867871539038,0.18045530859340192,0.024275070607514278,0.09004835458618829,0.2737334114142805,0.34464313824809256,0.4251956863597199,-0.36000441504501984,-0.13874259749484563,-0.31091831467662,0.27482554091632855,-0.07625104817695974,-0.3903242721985749,-0.4867570439903704,0.2288912519846471,0.33723481812385203,0.22982612693641533,-0.22348285699104606,718,157000
4.464681317916364,-1.0911079219124538,1.4750462187388074,-0.8911824316934348,-0.6025594726420598,-0.6608693607030992,-0.3413993441836456,0.839525858021831,0.5076966592138229,1.2805326021096417,-0.1354355053655474,-0.8781815634020534,-0.048780032636611965,-0.48130567078502795,1.0070309271141913,0.02802176523925228,0.8607009138823922,0.06706127676579969,-0.5233354960031364,-0.7723651731333968,-0.29966922842272614,0.6168920423420374,0.49860340743616705,-0.709591609673586,-0.44789438468143467,-0.5335613964721977,0.6194149555152119,-0.38166822829292196,0.08758998932088068,0.19807281630186152,0.4526757940885825,-0.19106865756380256,0.4656942583533581,-0.8519844780278175,0.25294620424497877,-0.16095836680885023,0.3583250441189987,0.10366673777633079,-0.22933178651665428,-0.32178672980201994,0.08782211519113095,-0.32161501234675605,-0.2945186162907223,0.04647677656454468,-0.26169936059191273,-0.04483370097570365,-0.0587656247140272,0.14959310838937595,-0.16380374883678078,0.23314409136719785,719,341000
